,start,end
incipient,2020-06-24 12:00:00,2020-06-24 14:00:00
intensification,2020-06-24 15:00:00,2020-06-24 21:00:00
mature,2020-06-24 22:00:00,2020-06-25 00:00:00
decay,2020-06-25 01:00:00,2020-06-25 12:00:00
