,start,end
incipient,2016-04-04 13:00:00,2016-04-04 21:00:00
intensification,2016-04-04 22:00:00,2016-04-06 12:00:00
mature,2016-04-06 13:00:00,2016-04-06 22:00:00
decay,2016-04-06 23:00:00,2016-04-08 00:00:00
intensification 2,2016-04-08 01:00:00,2016-04-09 08:00:00
mature 2,2016-04-09 09:00:00,2016-04-09 21:00:00
decay 2,2016-04-09 22:00:00,2016-04-12 08:00:00
residual,2016-04-12 09:00:00,2016-04-13 00:00:00
