,start,end
incipient,1992-10-23 18:00:00,1992-10-23 18:00:00
intensification,1992-10-23 19:00:00,1992-10-24 00:00:00
mature,1992-10-24 01:00:00,1992-10-24 02:00:00
decay,1992-10-24 03:00:00,1992-10-24 06:00:00
intensification 2,1992-10-24 07:00:00,1992-10-24 13:00:00
mature 2,1992-10-24 14:00:00,1992-10-24 15:00:00
decay 2,1992-10-24 16:00:00,1992-10-24 17:00:00
