,start,end
incipient,1991-08-22 19:00:00,1991-08-23 00:00:00
intensification,1991-08-23 01:00:00,1991-08-23 19:00:00
mature,1991-08-23 20:00:00,1991-08-24 01:00:00
decay,1991-08-24 02:00:00,1991-08-25 10:00:00
