,start,end
incipient,2005-05-19 22:00:00,2005-05-20 01:00:00
intensification,2005-05-20 02:00:00,2005-05-20 16:00:00
mature,2005-05-20 17:00:00,2005-05-20 21:00:00
decay,2005-05-20 22:00:00,2005-05-21 15:00:00
