,start,end
incipient,1998-04-23 10:00:00,1998-04-23 12:00:00
decay,1998-04-23 13:00:00,1998-04-24 01:00:00
intensification,1998-04-24 02:00:00,1998-04-24 14:00:00
mature,1998-04-24 15:00:00,1998-04-24 18:00:00
decay 2,1998-04-24 19:00:00,1998-04-25 06:00:00
