,start,end
incipient,2017-01-02 12:00:00,2017-01-02 19:00:00
intensification,2017-01-02 20:00:00,2017-01-03 21:00:00
mature,2017-01-03 22:00:00,2017-01-04 07:00:00
decay,2017-01-04 08:00:00,2017-01-05 20:00:00
