,start,end
incipient,1992-07-24 10:00:00,1992-07-24 16:00:00
intensification,1992-07-24 17:00:00,1992-07-27 05:00:00
mature,1992-07-27 06:00:00,1992-07-27 18:00:00
decay,1992-07-27 19:00:00,1992-07-28 17:00:00
