,start,end
incipient,2000-05-08 01:00:00,2000-05-08 22:00:00
intensification,2000-05-08 23:00:00,2000-05-12 04:00:00
mature,2000-05-12 05:00:00,2000-05-13 07:00:00
decay,2000-05-13 08:00:00,2000-05-16 23:00:00
