,start,end
incipient,1979-08-27 20:00:00,1979-08-27 22:00:00
intensification,1979-08-27 23:00:00,1979-08-28 10:00:00
mature,1979-08-28 11:00:00,1979-08-28 15:00:00
decay,1979-08-28 16:00:00,1979-08-29 09:00:00
