,start,end
decay,1981-06-25 01:00:00,1981-06-25 16:00:00
intensification,1981-06-25 17:00:00,1981-06-25 21:00:00
decay 2,1981-06-25 22:00:00,1981-06-26 13:00:00
intensification 2,1981-06-26 14:00:00,1981-06-26 23:00:00
