,start,end
incipient,2005-10-16 11:00:00,2005-10-16 15:00:00
intensification,2005-10-16 16:00:00,2005-10-17 18:00:00
mature,2005-10-17 19:00:00,2005-10-18 00:00:00
decay,2005-10-18 01:00:00,2005-10-18 09:00:00
