,start,end
incipient,1991-11-02 10:00:00,1991-11-03 07:00:00
intensification,1991-11-03 08:00:00,1991-11-05 15:00:00
mature,1991-11-05 16:00:00,1991-11-06 20:00:00
decay,1991-11-06 21:00:00,1991-11-11 21:00:00
