,start,end
incipient,2013-04-19 19:00:00,2013-04-20 11:00:00
intensification,2013-04-20 12:00:00,2013-04-22 16:00:00
mature,2013-04-22 17:00:00,2013-04-23 12:00:00
decay,2013-04-23 13:00:00,2013-04-26 12:00:00
