,start,end
incipient,2020-07-15 19:00:00,2020-07-16 12:00:00
intensification,2020-07-16 13:00:00,2020-07-21 05:00:00
mature,2020-07-21 06:00:00,2020-07-22 05:00:00
decay,2020-07-22 06:00:00,2020-07-23 23:00:00
