,start,end
intensification,2015-12-04 12:00:00,2015-12-04 18:00:00
mature,2015-12-04 19:00:00,2015-12-04 20:00:00
decay,2015-12-04 21:00:00,2015-12-05 06:00:00
intensification 2,2015-12-05 07:00:00,2015-12-05 12:00:00
mature 2,2015-12-05 13:00:00,2015-12-05 14:00:00
decay 2,2015-12-05 15:00:00,2015-12-05 21:00:00
