,start,end
incipient,1981-02-05 17:00:00,1981-02-06 08:00:00
decay,1981-02-06 09:00:00,1981-02-06 10:00:00
intensification,1981-02-06 11:00:00,1981-02-06 22:00:00
mature,1981-02-06 23:00:00,1981-02-07 04:00:00
decay 2,1981-02-07 05:00:00,1981-02-08 10:00:00
