,start,end
decay,1980-10-09 14:00:00,1980-10-10 09:00:00
intensification,1980-10-10 10:00:00,1980-10-12 20:00:00
mature,1980-10-12 21:00:00,1980-10-13 08:00:00
decay 2,1980-10-13 09:00:00,1980-10-14 05:00:00
