,start,end
incipient,1998-02-02 00:00:00,1998-02-02 09:00:00
intensification,1998-02-02 10:00:00,1998-02-03 19:00:00
mature,1998-02-03 20:00:00,1998-02-04 05:00:00
decay,1998-02-04 06:00:00,1998-02-05 09:00:00
