,start,end
decay,2002-03-11 11:00:00,2002-03-12 12:00:00
intensification,2002-03-12 13:00:00,2002-03-14 06:00:00
mature,2002-03-14 07:00:00,2002-03-14 17:00:00
decay 2,2002-03-14 18:00:00,2002-03-16 04:00:00
