,start,end
intensification,1990-05-27 10:00:00,1990-05-27 17:00:00
mature,1990-05-27 18:00:00,1990-05-28 01:00:00
decay,1990-05-28 02:00:00,1990-05-29 19:00:00
residual,1990-05-29 20:00:00,1990-05-30 09:00:00
