,start,end
decay,1986-12-14 22:00:00,1986-12-15 05:00:00
intensification,1986-12-15 06:00:00,1986-12-15 14:00:00
mature,1986-12-15 15:00:00,1986-12-15 18:00:00
decay 2,1986-12-15 19:00:00,1986-12-16 09:00:00
