,start,end
incipient,2013-11-30 18:00:00,2013-11-30 19:00:00
decay,2013-11-30 20:00:00,2013-12-01 12:00:00
intensification,2013-12-01 13:00:00,2013-12-02 19:00:00
mature,2013-12-02 20:00:00,2013-12-03 03:00:00
decay 2,2013-12-03 04:00:00,2013-12-04 00:00:00
