,start,end
incipient,1987-05-20 04:00:00,1987-05-20 09:00:00
intensification,1987-05-20 10:00:00,1987-05-21 00:00:00
mature,1987-05-21 01:00:00,1987-05-21 06:00:00
decay,1987-05-21 07:00:00,1987-05-21 21:00:00
