,start,end
incipient,1994-11-23 03:00:00,1994-11-23 14:00:00
decay,1994-11-23 15:00:00,1994-11-23 19:00:00
intensification,1994-11-23 20:00:00,1994-11-24 01:00:00
mature,1994-11-24 02:00:00,1994-11-24 05:00:00
decay 2,1994-11-24 06:00:00,1994-11-24 21:00:00
