,start,end
incipient,2020-09-03 01:00:00,2020-09-03 01:00:00
intensification,2020-09-03 02:00:00,2020-09-03 11:00:00
mature,2020-09-03 12:00:00,2020-09-03 14:00:00
decay,2020-09-03 15:00:00,2020-09-04 00:00:00
intensification 2,2020-09-04 01:00:00,2020-09-04 08:00:00
mature 2,2020-09-04 09:00:00,2020-09-04 11:00:00
decay 2,2020-09-04 12:00:00,2020-09-04 21:00:00
