,start,end
incipient,2002-07-07 16:00:00,2002-07-07 20:00:00
intensification,2002-07-07 21:00:00,2002-07-09 16:00:00
mature,2002-07-09 17:00:00,2002-07-10 06:00:00
decay,2002-07-10 07:00:00,2002-07-12 08:00:00
intensification 2,2002-07-12 09:00:00,2002-07-14 20:00:00
mature 2,2002-07-14 21:00:00,2002-07-15 16:00:00
decay 2,2002-07-15 17:00:00,2002-07-18 22:00:00
residual,2002-07-18 23:00:00,2002-07-18 23:00:00
