,start,end
incipient,1999-11-30 16:00:00,1999-11-30 17:00:00
intensification,1999-11-30 18:00:00,1999-12-01 03:00:00
mature,1999-12-01 04:00:00,1999-12-01 06:00:00
decay,1999-12-01 07:00:00,1999-12-01 19:00:00
