,start,end
incipient,2006-10-31 13:00:00,2006-11-01 03:00:00
intensification,2006-11-01 04:00:00,2006-11-05 10:00:00
mature,2006-11-05 11:00:00,2006-11-06 10:00:00
decay,2006-11-06 11:00:00,2006-11-08 13:00:00
