,start,end
incipient,1983-11-30 10:00:00,1983-11-30 20:00:00
intensification,1983-11-30 21:00:00,1983-12-01 20:00:00
mature,1983-12-01 21:00:00,1983-12-02 05:00:00
decay,1983-12-02 06:00:00,1983-12-03 09:00:00
