,start,end
incipient,2017-05-27 12:00:00,2017-05-27 13:00:00
intensification,2017-05-27 14:00:00,2017-05-27 21:00:00
mature,2017-05-27 22:00:00,2017-05-28 00:00:00
decay,2017-05-28 01:00:00,2017-05-28 13:00:00
residual,2017-05-28 14:00:00,2017-05-29 01:00:00
