,start,end
incipient,1984-11-11 22:00:00,1984-11-12 15:00:00
intensification,1984-11-12 16:00:00,1984-11-14 13:00:00
mature,1984-11-14 14:00:00,1984-11-15 04:00:00
decay,1984-11-15 05:00:00,1984-11-16 15:00:00
