,start,end
intensification,2020-09-27 10:00:00,2020-09-27 23:00:00
mature,2020-09-28 00:00:00,2020-09-28 04:00:00
decay,2020-09-28 05:00:00,2020-09-28 22:00:00
intensification 2,2020-09-28 23:00:00,2020-09-29 04:00:00
mature 2,2020-09-29 05:00:00,2020-09-29 08:00:00
decay 2,2020-09-29 09:00:00,2020-09-30 02:00:00
