,start,end
incipient,2005-03-10 06:00:00,2005-03-10 06:00:00
intensification,2005-03-10 07:00:00,2005-03-11 12:00:00
mature,2005-03-11 13:00:00,2005-03-11 18:00:00
decay,2005-03-11 19:00:00,2005-03-12 07:00:00
