,start,end
intensification,1995-10-13 21:00:00,1995-10-15 13:00:00
mature,1995-10-15 14:00:00,1995-10-16 05:00:00
decay,1995-10-16 06:00:00,1995-10-19 04:00:00
intensification 2,1995-10-19 05:00:00,1995-10-21 03:00:00
mature 2,1995-10-21 04:00:00,1995-10-21 16:00:00
decay 2,1995-10-21 17:00:00,1995-10-23 14:00:00
