,start,end
incipient,1981-02-21 23:00:00,1981-02-22 21:00:00
intensification,1981-02-22 22:00:00,1981-02-25 03:00:00
mature,1981-02-25 04:00:00,1981-02-25 21:00:00
decay,1981-02-25 22:00:00,1981-02-27 17:00:00
