,start,end
incipient,1979-05-28 02:00:00,1979-05-28 05:00:00
intensification,1979-05-28 06:00:00,1979-05-28 22:00:00
mature,1979-05-28 23:00:00,1979-05-29 02:00:00
decay,1979-05-29 03:00:00,1979-05-29 09:00:00
