,start,end
incipient,2018-09-30 08:00:00,2018-09-30 19:00:00
intensification,2018-09-30 20:00:00,2018-10-03 01:00:00
mature,2018-10-03 02:00:00,2018-10-03 22:00:00
decay,2018-10-03 23:00:00,2018-10-07 09:00:00
