,start,end
incipient,2004-02-13 09:00:00,2004-02-13 10:00:00
intensification,2004-02-13 11:00:00,2004-02-14 08:00:00
mature,2004-02-14 09:00:00,2004-02-14 14:00:00
decay,2004-02-14 15:00:00,2004-02-15 04:00:00
