,start,end
decay,1993-09-22 10:00:00,1993-09-22 16:00:00
intensification,1993-09-22 17:00:00,1993-09-23 02:00:00
mature,1993-09-23 03:00:00,1993-09-23 05:00:00
decay 2,1993-09-23 06:00:00,1993-09-23 16:00:00
