,start,end
incipient,1987-12-19 23:00:00,1987-12-20 05:00:00
intensification,1987-12-20 06:00:00,1987-12-21 17:00:00
mature,1987-12-21 18:00:00,1987-12-22 02:00:00
decay,1987-12-22 03:00:00,1987-12-24 09:00:00
