,start,end
incipient,1979-09-27 22:00:00,1979-09-28 01:00:00
intensification,1979-09-28 02:00:00,1979-09-28 11:00:00
mature,1979-09-28 12:00:00,1979-09-28 16:00:00
decay,1979-09-28 17:00:00,1979-09-29 13:00:00
