,start,end
incipient,1985-08-23 13:00:00,1985-08-23 15:00:00
decay,1985-08-23 16:00:00,1985-08-24 11:00:00
intensification,1985-08-24 12:00:00,1985-08-25 16:00:00
mature,1985-08-25 17:00:00,1985-08-26 01:00:00
decay 2,1985-08-26 02:00:00,1985-08-27 07:00:00
