,start,end
incipient,1987-11-09 06:00:00,1987-11-09 07:00:00
intensification,1987-11-09 08:00:00,1987-11-09 19:00:00
mature,1987-11-09 20:00:00,1987-11-09 22:00:00
decay,1987-11-09 23:00:00,1987-11-10 10:00:00
residual,1987-11-10 11:00:00,1987-11-10 14:00:00
