,start,end
decay,2009-09-04 20:00:00,2009-09-04 23:00:00
intensification,2009-09-05 00:00:00,2009-09-05 11:00:00
mature,2009-09-05 12:00:00,2009-09-05 15:00:00
decay 2,2009-09-05 16:00:00,2009-09-06 07:00:00
