,start,end
intensification,1984-04-08 07:00:00,1984-04-08 20:00:00
mature,1984-04-08 21:00:00,1984-04-09 01:00:00
decay,1984-04-09 02:00:00,1984-04-09 17:00:00
intensification 2,1984-04-09 18:00:00,1984-04-10 13:00:00
mature 2,1984-04-10 14:00:00,1984-04-10 18:00:00
decay 2,1984-04-10 19:00:00,1984-04-11 09:00:00
