,start,end
intensification,2008-05-12 21:00:00,2008-05-13 11:00:00
mature,2008-05-13 12:00:00,2008-05-13 16:00:00
decay,2008-05-13 17:00:00,2008-05-14 09:00:00
intensification 2,2008-05-14 10:00:00,2008-05-15 12:00:00
mature 2,2008-05-15 13:00:00,2008-05-15 20:00:00
decay 2,2008-05-15 21:00:00,2008-05-16 21:00:00
