,start,end
incipient,2012-10-12 11:00:00,2012-10-12 12:00:00
intensification,2012-10-12 13:00:00,2012-10-13 07:00:00
mature,2012-10-13 08:00:00,2012-10-13 15:00:00
decay,2012-10-13 16:00:00,2012-10-14 20:00:00
residual,2012-10-14 21:00:00,2012-10-14 21:00:00
