,start,end
decay,1992-12-01 01:00:00,1992-12-01 06:00:00
intensification,1992-12-01 07:00:00,1992-12-02 00:00:00
mature,1992-12-02 01:00:00,1992-12-02 06:00:00
decay 2,1992-12-02 07:00:00,1992-12-03 07:00:00
