,start,end
incipient,2000-06-24 00:00:00,2000-06-24 01:00:00
intensification,2000-06-24 02:00:00,2000-06-24 16:00:00
mature,2000-06-24 17:00:00,2000-06-25 00:00:00
decay,2000-06-25 01:00:00,2000-06-26 16:00:00
