,start,end
incipient,1997-08-09 14:00:00,1997-08-09 15:00:00
intensification,1997-08-09 16:00:00,1997-08-11 02:00:00
mature,1997-08-11 03:00:00,1997-08-11 13:00:00
decay,1997-08-11 14:00:00,1997-08-13 01:00:00
intensification 2,1997-08-13 02:00:00,1997-08-14 10:00:00
mature 2,1997-08-14 11:00:00,1997-08-14 19:00:00
decay 2,1997-08-14 20:00:00,1997-08-16 01:00:00
