,start,end
incipient,1986-06-15 11:00:00,1986-06-16 04:00:00
decay,1986-06-16 05:00:00,1986-06-18 02:00:00
intensification,1986-06-18 03:00:00,1986-06-19 06:00:00
mature,1986-06-19 07:00:00,1986-06-19 13:00:00
decay 2,1986-06-19 14:00:00,1986-06-20 05:00:00
