,start,end
decay,1989-05-06 14:00:00,1989-05-06 20:00:00
intensification,1989-05-06 21:00:00,1989-05-07 09:00:00
mature,1989-05-07 10:00:00,1989-05-07 12:00:00
decay 2,1989-05-07 13:00:00,1989-05-08 02:00:00
residual,1989-05-08 03:00:00,1989-05-08 12:00:00
