,start,end
decay,1992-06-22 20:00:00,1992-06-23 21:00:00
intensification,1992-06-23 22:00:00,1992-06-25 06:00:00
mature,1992-06-25 07:00:00,1992-06-25 17:00:00
decay 2,1992-06-30 11:00:00,1992-07-01 21:00:00
intensification 2,1992-06-27 14:00:00,1992-06-29 21:00:00
mature 2,1992-06-29 22:00:00,1992-06-30 10:00:00
