,start,end
incipient,2004-11-13 10:00:00,2004-11-13 11:00:00
intensification,2004-11-13 12:00:00,2004-11-13 17:00:00
mature,2004-11-13 18:00:00,2004-11-13 21:00:00
decay,2004-11-13 22:00:00,2004-11-14 15:00:00
residual,2004-11-14 16:00:00,2004-11-14 21:00:00
