,start,end
incipient,1994-01-20 10:00:00,1994-01-20 10:00:00
decay,1994-01-20 11:00:00,1994-01-20 20:00:00
intensification,1994-01-20 21:00:00,1994-01-21 10:00:00
mature,1994-01-21 11:00:00,1994-01-21 14:00:00
decay 2,1994-01-21 15:00:00,1994-01-21 21:00:00
