,start,end
incipient,2009-05-27 02:00:00,2009-05-27 08:00:00
intensification,2009-05-27 09:00:00,2009-05-28 14:00:00
mature,2009-05-28 15:00:00,2009-05-29 05:00:00
decay,2009-05-29 06:00:00,2009-05-31 23:00:00
