,start,end
incipient,2020-04-30 00:00:00,2020-04-30 00:00:00
decay,2020-04-30 01:00:00,2020-04-30 09:00:00
intensification,2020-04-30 10:00:00,2020-04-30 13:00:00
mature,2020-04-30 14:00:00,2020-04-30 15:00:00
decay 2,2020-04-30 16:00:00,2020-05-01 03:00:00
