,start,end
decay,1991-05-13 10:00:00,1991-05-13 22:00:00
intensification,1991-05-13 23:00:00,1991-05-15 07:00:00
mature,1991-05-15 08:00:00,1991-05-15 17:00:00
decay 2,1991-05-15 18:00:00,1991-05-17 05:00:00
