,start,end
incipient,2014-03-09 21:00:00,2014-03-10 03:00:00
intensification,2014-03-10 04:00:00,2014-03-11 15:00:00
mature,2014-03-11 16:00:00,2014-03-12 05:00:00
decay,2014-03-12 06:00:00,2014-03-14 09:00:00
