,start,end
incipient,1979-01-23 08:00:00,1979-01-23 21:00:00
intensification,1979-01-23 22:00:00,1979-01-25 12:00:00
mature,1979-01-25 13:00:00,1979-01-26 03:00:00
decay,1979-01-26 04:00:00,1979-01-28 08:00:00
intensification 2,1979-01-28 09:00:00,1979-01-29 22:00:00
mature 2,1979-01-29 23:00:00,1979-01-30 10:00:00
decay 2,1979-01-30 11:00:00,1979-02-01 06:00:00
