,start,end
decay,1983-07-01 22:00:00,1983-07-02 06:00:00
intensification,1983-07-02 07:00:00,1983-07-02 11:00:00
mature,1983-07-02 12:00:00,1983-07-02 15:00:00
decay 2,1983-07-02 16:00:00,1983-07-03 14:00:00
