,start,end
incipient,2009-05-21 11:00:00,2009-05-22 01:00:00
intensification,2009-05-22 02:00:00,2009-05-24 01:00:00
mature,2009-05-24 02:00:00,2009-05-24 18:00:00
decay,2009-05-24 19:00:00,2009-05-27 00:00:00
