,start,end
incipient,2016-09-26 18:00:00,2016-09-27 00:00:00
intensification,2016-09-27 01:00:00,2016-09-27 16:00:00
mature,2016-09-27 17:00:00,2016-09-27 23:00:00
decay,2016-09-28 00:00:00,2016-09-28 23:00:00
